
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
2026-02-10 21:26:48,419 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-10 21:26:48,419 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4070, MFU will show as 0%
GPU: NVIDIA GeForce RTX 4070 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
num_layers: 18
model_dim: 1152 (base: 1152, nudge: +0)
num_heads: 18
head_dim: 64
num_kv_heads: 18
Tokens / micro-batch / rank: 4 x 512 = 2,048
Tokens / micro-batch: 2,048
Total batch size 16,384 => gradient accumulation steps: 8
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.088889 for depth 18
Resuming optimization from step 5000
Parameter counts:
wte                     : 37,748,736
value_embeds            : 339,738,624
lm_head                 : 37,748,736
transformer_matrices    : 286,659,648
scalars                 : 36
total                   : 701,895,780
Estimated FLOPs per token: 2.073852e+09
Using user-provided number of iterations: 20,000
Total number of training tokens: 327,680,000
Tokens : Scaling params ratio: 1.01
Total training FLOPs estimate: 6.795599e+17
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
W0210 21:26:59.278000 2994159 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
Step 05000 | Validation bpb: 1.075715
step 05000/20000 (25.00%) | loss: 3.452029 | lrm: 0.50 | dt: 30836.76ms | tok/sec: 531 | mfu: 0.00 | epoch: 2 | total time: 360.79m | eta: 1084.5m
step 08799/20000 (43.99%) | loss: 3.663338 | lrm: 0.88 | dt: 1513.41ms | tok/sec: 10,825 | mfu: 0.00 | epoch: 2 | total time: 460.04m | eta: 586.3m
step 08800/20000 (44.00%) | loss: 3.640046 | lrm: 0.88 | dt: 2638.37ms | tok/sec: 6,209 | mfu: 0.00 | epoch: 2 | total time: 460.09m | eta: 586.2m
step 08801/20000 (44.01%) | loss: 3.620850 | lrm: 0.88 | dt: 1513.73ms | tok/sec: 10,823 | mfu: 0.00 | epoch: 2 | total time: 460.11m | eta: 586.1m
step 08802/20000 (44.01%) | loss: 3.664019 | lrm: 0.88 | dt: 1512.96ms | tok/sec: 10,829 | mfu: 0.00 | epoch: 2 | total time: 460.14m | eta: 586.1m
step 08803/20000 (44.02%) | loss: 3.674781 | lrm: 0.88 | dt: 1517.08ms | tok/sec: 10,799 | mfu: 0.00 | epoch: 2 | total time: 460.16m | eta: 586.0m
step 08804/20000 (44.02%) | loss: 3.681185 | lrm: 0.88 | dt: 1513.96ms | tok/sec: 10,821 | mfu: 0.00 | epoch: 2 | total time: 460.19m | eta: 585.9m
step 08805/20000 (44.02%) | loss: 3.673489 | lrm: 0.88 | dt: 1513.43ms | tok/sec: 10,825 | mfu: 0.00 | epoch: 2 | total time: 460.21m | eta: 585.8m
step 08806/20000 (44.03%) | loss: 3.695367 | lrm: 0.88 | dt: 1516.31ms | tok/sec: 10,805 | mfu: 0.00 | epoch: 2 | total time: 460.24m | eta: 585.7m
step 08807/20000 (44.03%) | loss: 3.685777 | lrm: 0.88 | dt: 1512.38ms | tok/sec: 10,833 | mfu: 0.00 | epoch: 2 | total time: 460.26m | eta: 585.6m
step 08808/20000 (44.04%) | loss: 3.664090 | lrm: 0.88 | dt: 1513.14ms | tok/sec: 10,827 | mfu: 0.00 | epoch: 2 | total time: 460.29m | eta: 585.5m
step 08809/20000 (44.05%) | loss: 3.678631 | lrm: 0.88 | dt: 1513.88ms | tok/sec: 10,822 | mfu: 0.00 | epoch: 2 | total time: 460.31m | eta: 585.4m
step 08810/20000 (44.05%) | loss: 3.653560 | lrm: 0.88 | dt: 1515.32ms | tok/sec: 10,812 | mfu: 0.00 | epoch: 2 | total time: 460.34m | eta: 585.4m
step 08811/20000 (44.05%) | loss: 3.656095 | lrm: 0.88 | dt: 1513.86ms | tok/sec: 10,822 | mfu: 0.00 | epoch: 2 | total time: 460.36m | eta: 585.3m
step 08812/20000 (44.06%) | loss: 3.637206 | lrm: 0.88 | dt: 1515.98ms | tok/sec: 10,807 | mfu: 0.00 | epoch: 2 | total time: 460.39m | eta: 585.2m
step 08813/20000 (44.06%) | loss: 3.659106 | lrm: 0.88 | dt: 1513.38ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 460.41m | eta: 585.1m
step 08814/20000 (44.07%) | loss: 3.661094 | lrm: 0.88 | dt: 1511.95ms | tok/sec: 10,836 | mfu: 0.00 | epoch: 2 | total time: 460.44m | eta: 585.0m
step 08815/20000 (44.08%) | loss: 3.672391 | lrm: 0.88 | dt: 1513.91ms | tok/sec: 10,822 | mfu: 0.00 | epoch: 2 | total time: 460.47m | eta: 584.9m
step 08816/20000 (44.08%) | loss: 3.669042 | lrm: 0.88 | dt: 1512.50ms | tok/sec: 10,832 | mfu: 0.00 | epoch: 2 | total time: 460.49m | eta: 584.8m
step 08817/20000 (44.09%) | loss: 3.661696 | lrm: 0.88 | dt: 1511.62ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 460.52m | eta: 584.8m
step 08818/20000 (44.09%) | loss: 3.645922 | lrm: 0.88 | dt: 1513.09ms | tok/sec: 10,828 | mfu: 0.00 | epoch: 2 | total time: 460.54m | eta: 584.7m
step 08819/20000 (44.09%) | loss: 3.660602 | lrm: 0.88 | dt: 1513.19ms | tok/sec: 10,827 | mfu: 0.00 | epoch: 2 | total time: 460.57m | eta: 584.6m
step 08820/20000 (44.10%) | loss: 3.711242 | lrm: 0.88 | dt: 1515.24ms | tok/sec: 10,812 | mfu: 0.00 | epoch: 2 | total time: 460.59m | eta: 584.5m
step 08821/20000 (44.10%) | loss: 3.697100 | lrm: 0.88 | dt: 2638.43ms | tok/sec: 6,209 | mfu: 0.00 | epoch: 2 | total time: 460.64m | eta: 584.4m
step 08822/20000 (44.11%) | loss: 3.695485 | lrm: 0.88 | dt: 1512.19ms | tok/sec: 10,834 | mfu: 0.00 | epoch: 2 | total time: 460.66m | eta: 584.3m
step 08823/20000 (44.12%) | loss: 3.695607 | lrm: 0.88 | dt: 1513.77ms | tok/sec: 10,823 | mfu: 0.00 | epoch: 2 | total time: 460.69m | eta: 584.3m
step 08824/20000 (44.12%) | loss: 3.695238 | lrm: 0.88 | dt: 1512.71ms | tok/sec: 10,830 | mfu: 0.00 | epoch: 2 | total time: 460.71m | eta: 584.2m
step 08825/20000 (44.12%) | loss: 3.695051 | lrm: 0.88 | dt: 1513.49ms | tok/sec: 10,825 | mfu: 0.00 | epoch: 2 | total time: 460.74m | eta: 584.1m
step 08826/20000 (44.13%) | loss: 3.696944 | lrm: 0.88 | dt: 1513.95ms | tok/sec: 10,822 | mfu: 0.00 | epoch: 2 | total time: 460.76m | eta: 584.0m
step 08827/20000 (44.13%) | loss: 3.639135 | lrm: 0.88 | dt: 1512.47ms | tok/sec: 10,832 | mfu: 0.00 | epoch: 2 | total time: 460.79m | eta: 583.9m
step 08828/20000 (44.14%) | loss: 3.644855 | lrm: 0.88 | dt: 1512.04ms | tok/sec: 10,835 | mfu: 0.00 | epoch: 2 | total time: 460.81m | eta: 583.8m
step 08829/20000 (44.15%) | loss: 3.659815 | lrm: 0.88 | dt: 1511.91ms | tok/sec: 10,836 | mfu: 0.00 | epoch: 2 | total time: 460.84m | eta: 583.7m
step 08830/20000 (44.15%) | loss: 3.658274 | lrm: 0.88 | dt: 1513.73ms | tok/sec: 10,823 | mfu: 0.00 | epoch: 2 | total time: 460.86m | eta: 583.7m
step 08831/20000 (44.16%) | loss: 3.658883 | lrm: 0.88 | dt: 1510.74ms | tok/sec: 10,844 | mfu: 0.00 | epoch: 2 | total time: 460.89m | eta: 583.6m
step 08832/20000 (44.16%) | loss: 3.663952 | lrm: 0.88 | dt: 1511.01ms | tok/sec: 10,843 | mfu: 0.00 | epoch: 2 | total time: 460.91m | eta: 583.5m
step 08833/20000 (44.16%) | loss: 3.653155 | lrm: 0.88 | dt: 1514.63ms | tok/sec: 10,817 | mfu: 0.00 | epoch: 2 | total time: 460.94m | eta: 583.4m
step 08834/20000 (44.17%) | loss: 3.658841 | lrm: 0.88 | dt: 1513.00ms | tok/sec: 10,828 | mfu: 0.00 | epoch: 2 | total time: 460.96m | eta: 583.3m
step 08835/20000 (44.17%) | loss: 3.666457 | lrm: 0.88 | dt: 1512.85ms | tok/sec: 10,829 | mfu: 0.00 | epoch: 2 | total time: 460.99m | eta: 583.2m
step 08836/20000 (44.18%) | loss: 3.682216 | lrm: 0.88 | dt: 1513.61ms | tok/sec: 10,824 | mfu: 0.00 | epoch: 2 | total time: 461.01m | eta: 583.1m
step 08837/20000 (44.19%) | loss: 3.666028 | lrm: 0.88 | dt: 1511.35ms | tok/sec: 10,840 | mfu: 0.00 | epoch: 2 | total time: 461.04m | eta: 583.0m
step 08838/20000 (44.19%) | loss: 3.672636 | lrm: 0.88 | dt: 1512.86ms | tok/sec: 10,829 | mfu: 0.00 | epoch: 2 | total time: 461.06m | eta: 583.0m
step 08839/20000 (44.20%) | loss: 3.679895 | lrm: 0.88 | dt: 1514.16ms | tok/sec: 10,820 | mfu: 0.00 | epoch: 2 | total time: 461.09m | eta: 582.9m
step 08840/20000 (44.20%) | loss: 3.658369 | lrm: 0.88 | dt: 1512.40ms | tok/sec: 10,833 | mfu: 0.00 | epoch: 2 | total time: 461.11m | eta: 582.8m
step 08841/20000 (44.20%) | loss: 3.673739 | lrm: 0.88 | dt: 1517.39ms | tok/sec: 10,797 | mfu: 0.00 | epoch: 2 | total time: 461.14m | eta: 582.7m
step 08842/20000 (44.21%) | loss: 3.655821 | lrm: 0.88 | dt: 1514.35ms | tok/sec: 10,819 | mfu: 0.00 | epoch: 2 | total time: 461.17m | eta: 582.6m
step 08843/20000 (44.22%) | loss: 3.651318 | lrm: 0.88 | dt: 2640.09ms | tok/sec: 6,205 | mfu: 0.00 | epoch: 2 | total time: 461.21m | eta: 582.6m
step 08844/20000 (44.22%) | loss: 3.656956 | lrm: 0.88 | dt: 1514.04ms | tok/sec: 10,821 | mfu: 0.00 | epoch: 2 | total time: 461.23m | eta: 582.5m
step 08845/20000 (44.23%) | loss: 3.677092 | lrm: 0.88 | dt: 1513.25ms | tok/sec: 10,827 | mfu: 0.00 | epoch: 2 | total time: 461.26m | eta: 582.4m
step 08846/20000 (44.23%) | loss: 3.684040 | lrm: 0.88 | dt: 1513.06ms | tok/sec: 10,828 | mfu: 0.00 | epoch: 2 | total time: 461.28m | eta: 582.3m
step 08847/20000 (44.23%) | loss: 3.703775 | lrm: 0.88 | dt: 1515.37ms | tok/sec: 10,811 | mfu: 0.00 | epoch: 2 | total time: 461.31m | eta: 582.2m
step 08848/20000 (44.24%) | loss: 3.691072 | lrm: 0.88 | dt: 1511.08ms | tok/sec: 10,842 | mfu: 0.00 | epoch: 2 | total time: 461.34m | eta: 582.1m
step 08849/20000 (44.24%) | loss: 3.697844 | lrm: 0.89 | dt: 1510.41ms | tok/sec: 10,847 | mfu: 0.00 | epoch: 2 | total time: 461.36m | eta: 582.0m
step 08850/20000 (44.25%) | loss: 3.652700 | lrm: 0.89 | dt: 1510.75ms | tok/sec: 10,844 | mfu: 0.00 | epoch: 2 | total time: 461.39m | eta: 582.0m
step 08851/20000 (44.26%) | loss: 3.682582 | lrm: 0.89 | dt: 1512.64ms | tok/sec: 10,831 | mfu: 0.00 | epoch: 2 | total time: 461.41m | eta: 581.9m
step 08852/20000 (44.26%) | loss: 3.668196 | lrm: 0.89 | dt: 1510.98ms | tok/sec: 10,843 | mfu: 0.00 | epoch: 2 | total time: 461.44m | eta: 581.8m
step 08853/20000 (44.27%) | loss: 3.673326 | lrm: 0.89 | dt: 1516.22ms | tok/sec: 10,805 | mfu: 0.00 | epoch: 2 | total time: 461.46m | eta: 581.7m
step 08854/20000 (44.27%) | loss: 3.645088 | lrm: 0.89 | dt: 1511.63ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 461.49m | eta: 581.6m
step 08855/20000 (44.27%) | loss: 3.638620 | lrm: 0.89 | dt: 1511.59ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 461.51m | eta: 581.5m
step 08856/20000 (44.28%) | loss: 3.631596 | lrm: 0.89 | dt: 1511.65ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 461.54m | eta: 581.4m
step 08857/20000 (44.28%) | loss: 3.602170 | lrm: 0.89 | dt: 1512.05ms | tok/sec: 10,835 | mfu: 0.00 | epoch: 2 | total time: 461.56m | eta: 581.3m
step 08858/20000 (44.29%) | loss: 3.615411 | lrm: 0.89 | dt: 1511.77ms | tok/sec: 10,837 | mfu: 0.00 | epoch: 2 | total time: 461.59m | eta: 581.3m
step 08859/20000 (44.30%) | loss: 3.609695 | lrm: 0.89 | dt: 1514.07ms | tok/sec: 10,821 | mfu: 0.00 | epoch: 2 | total time: 461.61m | eta: 581.2m
step 08860/20000 (44.30%) | loss: 3.605846 | lrm: 0.89 | dt: 1513.96ms | tok/sec: 10,821 | mfu: 0.00 | epoch: 2 | total time: 461.64m | eta: 581.1m
step 08861/20000 (44.30%) | loss: 3.588918 | lrm: 0.89 | dt: 1512.68ms | tok/sec: 10,831 | mfu: 0.00 | epoch: 2 | total time: 461.66m | eta: 581.0m
step 08862/20000 (44.31%) | loss: 3.545553 | lrm: 0.89 | dt: 1513.48ms | tok/sec: 10,825 | mfu: 0.00 | epoch: 2 | total time: 461.69m | eta: 580.9m
step 08863/20000 (44.31%) | loss: 3.547342 | lrm: 0.89 | dt: 1512.06ms | tok/sec: 10,835 | mfu: 0.00 | epoch: 2 | total time: 461.71m | eta: 580.8m
step 08864/20000 (44.32%) | loss: 3.569560 | lrm: 0.89 | dt: 2650.70ms | tok/sec: 6,181 | mfu: 0.00 | epoch: 2 | total time: 461.76m | eta: 580.8m
step 08865/20000 (44.33%) | loss: 3.566725 | lrm: 0.89 | dt: 1516.55ms | tok/sec: 10,803 | mfu: 0.00 | epoch: 2 | total time: 461.78m | eta: 580.7m
step 08866/20000 (44.33%) | loss: 3.597111 | lrm: 0.89 | dt: 1519.47ms | tok/sec: 10,782 | mfu: 0.00 | epoch: 2 | total time: 461.81m | eta: 580.6m
step 08867/20000 (44.34%) | loss: 3.622688 | lrm: 0.89 | dt: 1516.57ms | tok/sec: 10,803 | mfu: 0.00 | epoch: 2 | total time: 461.83m | eta: 580.5m
step 08868/20000 (44.34%) | loss: 3.632181 | lrm: 0.89 | dt: 1520.55ms | tok/sec: 10,775 | mfu: 0.00 | epoch: 2 | total time: 461.86m | eta: 580.4m
step 08869/20000 (44.34%) | loss: 3.634749 | lrm: 0.89 | dt: 1517.17ms | tok/sec: 10,799 | mfu: 0.00 | epoch: 2 | total time: 461.88m | eta: 580.3m
step 08870/20000 (44.35%) | loss: 3.621872 | lrm: 0.89 | dt: 1515.38ms | tok/sec: 10,811 | mfu: 0.00 | epoch: 2 | total time: 461.91m | eta: 580.3m
step 08871/20000 (44.35%) | loss: 3.641582 | lrm: 0.89 | dt: 1505.38ms | tok/sec: 10,883 | mfu: 0.00 | epoch: 2 | total time: 461.93m | eta: 580.2m
step 08872/20000 (44.36%) | loss: 3.645804 | lrm: 0.89 | dt: 1505.84ms | tok/sec: 10,880 | mfu: 0.00 | epoch: 2 | total time: 461.96m | eta: 580.1m
step 08873/20000 (44.37%) | loss: 3.634112 | lrm: 0.89 | dt: 1505.48ms | tok/sec: 10,882 | mfu: 0.00 | epoch: 2 | total time: 461.98m | eta: 580.0m
step 08874/20000 (44.37%) | loss: 3.610521 | lrm: 0.89 | dt: 1505.23ms | tok/sec: 10,884 | mfu: 0.00 | epoch: 2 | total time: 462.01m | eta: 579.9m
step 08875/20000 (44.38%) | loss: 3.641234 | lrm: 0.89 | dt: 1504.79ms | tok/sec: 10,887 | mfu: 0.00 | epoch: 2 | total time: 462.03m | eta: 579.8m
step 08876/20000 (44.38%) | loss: 3.615991 | lrm: 0.89 | dt: 1510.37ms | tok/sec: 10,847 | mfu: 0.00 | epoch: 2 | total time: 462.06m | eta: 579.7m
step 08877/20000 (44.38%) | loss: 3.616861 | lrm: 0.89 | dt: 1508.65ms | tok/sec: 10,860 | mfu: 0.00 | epoch: 2 | total time: 462.08m | eta: 579.7m
step 08878/20000 (44.39%) | loss: 3.584973 | lrm: 0.89 | dt: 1510.89ms | tok/sec: 10,843 | mfu: 0.00 | epoch: 2 | total time: 462.11m | eta: 579.6m
step 08879/20000 (44.40%) | loss: 3.570540 | lrm: 0.89 | dt: 1508.29ms | tok/sec: 10,862 | mfu: 0.00 | epoch: 2 | total time: 462.14m | eta: 579.5m
step 08880/20000 (44.40%) | loss: 3.602223 | lrm: 0.89 | dt: 1511.59ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 462.16m | eta: 579.4m
step 08881/20000 (44.41%) | loss: 3.632919 | lrm: 0.89 | dt: 1514.40ms | tok/sec: 10,818 | mfu: 0.00 | epoch: 2 | total time: 462.19m | eta: 579.3m
step 08882/20000 (44.41%) | loss: 3.623587 | lrm: 0.89 | dt: 1514.90ms | tok/sec: 10,815 | mfu: 0.00 | epoch: 2 | total time: 462.21m | eta: 579.2m
step 08883/20000 (44.41%) | loss: 3.633563 | lrm: 0.89 | dt: 1513.33ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 462.24m | eta: 579.1m
step 08884/20000 (44.42%) | loss: 3.653067 | lrm: 0.89 | dt: 1513.05ms | tok/sec: 10,828 | mfu: 0.00 | epoch: 2 | total time: 462.26m | eta: 579.1m
step 08885/20000 (44.42%) | loss: 3.665375 | lrm: 0.89 | dt: 2661.24ms | tok/sec: 6,156 | mfu: 0.00 | epoch: 2 | total time: 462.31m | eta: 579.0m
step 08886/20000 (44.43%) | loss: 3.670931 | lrm: 0.89 | dt: 1523.73ms | tok/sec: 10,752 | mfu: 0.00 | epoch: 2 | total time: 462.33m | eta: 578.9m
step 08887/20000 (44.44%) | loss: 3.645195 | lrm: 0.89 | dt: 1533.52ms | tok/sec: 10,683 | mfu: 0.00 | epoch: 2 | total time: 462.36m | eta: 578.8m
step 08888/20000 (44.44%) | loss: 3.639773 | lrm: 0.89 | dt: 1535.34ms | tok/sec: 10,671 | mfu: 0.00 | epoch: 2 | total time: 462.38m | eta: 578.7m
step 08889/20000 (44.45%) | loss: 3.640310 | lrm: 0.89 | dt: 1534.23ms | tok/sec: 10,678 | mfu: 0.00 | epoch: 2 | total time: 462.41m | eta: 578.6m
step 08890/20000 (44.45%) | loss: 3.652594 | lrm: 0.89 | dt: 1535.17ms | tok/sec: 10,672 | mfu: 0.00 | epoch: 2 | total time: 462.43m | eta: 578.6m
step 08891/20000 (44.45%) | loss: 3.665824 | lrm: 0.89 | dt: 1513.30ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 462.46m | eta: 578.5m
step 08892/20000 (44.46%) | loss: 3.677994 | lrm: 0.89 | dt: 1475.26ms | tok/sec: 11,105 | mfu: 0.00 | epoch: 2 | total time: 462.48m | eta: 578.4m
step 08893/20000 (44.47%) | loss: 3.671872 | lrm: 0.89 | dt: 1475.92ms | tok/sec: 11,100 | mfu: 0.00 | epoch: 2 | total time: 462.51m | eta: 578.3m
step 08894/20000 (44.47%) | loss: 3.688431 | lrm: 0.89 | dt: 1474.94ms | tok/sec: 11,108 | mfu: 0.00 | epoch: 2 | total time: 462.53m | eta: 578.2m
step 08895/20000 (44.48%) | loss: 3.684912 | lrm: 0.89 | dt: 1506.94ms | tok/sec: 10,872 | mfu: 0.00 | epoch: 2 | total time: 462.56m | eta: 578.1m
step 08896/20000 (44.48%) | loss: 3.671880 | lrm: 0.89 | dt: 1511.89ms | tok/sec: 10,836 | mfu: 0.00 | epoch: 2 | total time: 462.58m | eta: 578.0m
step 08897/20000 (44.48%) | loss: 3.670282 | lrm: 0.89 | dt: 1515.98ms | tok/sec: 10,807 | mfu: 0.00 | epoch: 2 | total time: 462.61m | eta: 578.0m
step 08898/20000 (44.49%) | loss: 3.696032 | lrm: 0.89 | dt: 1513.33ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 462.63m | eta: 577.9m
step 08899/20000 (44.49%) | loss: 3.694502 | lrm: 0.89 | dt: 1513.33ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 462.66m | eta: 577.8m
step 08900/20000 (44.50%) | loss: 3.720769 | lrm: 0.89 | dt: 1511.94ms | tok/sec: 10,836 | mfu: 0.00 | epoch: 2 | total time: 462.68m | eta: 577.7m
step 08901/20000 (44.51%) | loss: 3.720928 | lrm: 0.89 | dt: 1513.26ms | tok/sec: 10,826 | mfu: 0.00 | epoch: 2 | total time: 462.71m | eta: 577.6m
step 08902/20000 (44.51%) | loss: 3.684470 | lrm: 0.89 | dt: 1515.98ms | tok/sec: 10,807 | mfu: 0.00 | epoch: 2 | total time: 462.73m | eta: 577.5m
step 08903/20000 (44.52%) | loss: 3.656983 | lrm: 0.89 | dt: 1517.82ms | tok/sec: 10,794 | mfu: 0.00 | epoch: 2 | total time: 462.76m | eta: 577.4m
step 08904/20000 (44.52%) | loss: 3.642473 | lrm: 0.89 | dt: 1518.87ms | tok/sec: 10,786 | mfu: 0.00 | epoch: 2 | total time: 462.78m | eta: 577.4m
step 08905/20000 (44.52%) | loss: 3.633143 | lrm: 0.89 | dt: 1519.37ms | tok/sec: 10,783 | mfu: 0.00 | epoch: 2 | total time: 462.81m | eta: 577.3m
step 08906/20000 (44.53%) | loss: 3.635467 | lrm: 0.89 | dt: 1518.14ms | tok/sec: 10,792 | mfu: 0.00 | epoch: 2 | total time: 462.84m | eta: 577.2m
step 08907/20000 (44.53%) | loss: 3.643326 | lrm: 0.89 | dt: 2656.87ms | tok/sec: 6,166 | mfu: 0.00 | epoch: 2 | total time: 462.88m | eta: 577.1m
step 08908/20000 (44.54%) | loss: 3.655364 | lrm: 0.89 | dt: 1543.61ms | tok/sec: 10,614 | mfu: 0.00 | epoch: 2 | total time: 462.91m | eta: 577.0m
step 08909/20000 (44.55%) | loss: 3.624345 | lrm: 0.89 | dt: 1547.75ms | tok/sec: 10,585 | mfu: 0.00 | epoch: 2 | total time: 462.93m | eta: 577.0m
step 08910/20000 (44.55%) | loss: 3.614144 | lrm: 0.89 | dt: 1543.49ms | tok/sec: 10,614 | mfu: 0.00 | epoch: 2 | total time: 462.96m | eta: 576.9m
step 08911/20000 (44.55%) | loss: 3.636357 | lrm: 0.89 | dt: 1527.87ms | tok/sec: 10,723 | mfu: 0.00 | epoch: 2 | total time: 462.98m | eta: 576.8m
step 08912/20000 (44.56%) | loss: 3.634657 | lrm: 0.89 | dt: 1515.07ms | tok/sec: 10,814 | mfu: 0.00 | epoch: 2 | total time: 463.01m | eta: 576.7m
step 08913/20000 (44.56%) | loss: 3.669606 | lrm: 0.89 | dt: 1510.23ms | tok/sec: 10,848 | mfu: 0.00 | epoch: 2 | total time: 463.03m | eta: 576.6m
step 08914/20000 (44.57%) | loss: 3.691816 | lrm: 0.89 | dt: 1509.59ms | tok/sec: 10,853 | mfu: 0.00 | epoch: 2 | total time: 463.06m | eta: 576.5m
step 08915/20000 (44.58%) | loss: 3.645604 | lrm: 0.89 | dt: 1510.61ms | tok/sec: 10,845 | mfu: 0.00 | epoch: 2 | total time: 463.08m | eta: 576.4m
step 08916/20000 (44.58%) | loss: 3.646985 | lrm: 0.89 | dt: 1509.19ms | tok/sec: 10,856 | mfu: 0.00 | epoch: 2 | total time: 463.11m | eta: 576.4m
step 08917/20000 (44.59%) | loss: 3.683278 | lrm: 0.89 | dt: 1512.32ms | tok/sec: 10,833 | mfu: 0.00 | epoch: 2 | total time: 463.13m | eta: 576.3m
step 08918/20000 (44.59%) | loss: 3.643526 | lrm: 0.89 | dt: 1497.21ms | tok/sec: 10,943 | mfu: 0.00 | epoch: 2 | total time: 463.16m | eta: 576.2m
step 08919/20000 (44.59%) | loss: 3.646784 | lrm: 0.89 | dt: 1493.64ms | tok/sec: 10,969 | mfu: 0.00 | epoch: 2 | total time: 463.18m | eta: 576.1m
step 08920/20000 (44.60%) | loss: 3.633243 | lrm: 0.89 | dt: 1492.29ms | tok/sec: 10,979 | mfu: 0.00 | epoch: 2 | total time: 463.21m | eta: 576.0m
step 08921/20000 (44.60%) | loss: 3.627093 | lrm: 0.89 | dt: 1491.20ms | tok/sec: 10,987 | mfu: 0.00 | epoch: 2 | total time: 463.23m | eta: 575.9m
step 08922/20000 (44.61%) | loss: 3.634527 | lrm: 0.89 | dt: 1508.98ms | tok/sec: 10,857 | mfu: 0.00 | epoch: 2 | total time: 463.26m | eta: 575.8m
step 08923/20000 (44.62%) | loss: 3.659872 | lrm: 0.89 | dt: 1514.28ms | tok/sec: 10,819 | mfu: 0.00 | epoch: 2 | total time: 463.28m | eta: 575.8m
step 08924/20000 (44.62%) | loss: 3.675870 | lrm: 0.89 | dt: 1516.41ms | tok/sec: 10,804 | mfu: 0.00 | epoch: 2 | total time: 463.31m | eta: 575.7m
step 08925/20000 (44.62%) | loss: 3.667281 | lrm: 0.89 | dt: 1515.68ms | tok/sec: 10,809 | mfu: 0.00 | epoch: 2 | total time: 463.33m | eta: 575.6m
step 08926/20000 (44.63%) | loss: 3.683077 | lrm: 0.89 | dt: 1519.61ms | tok/sec: 10,781 | mfu: 0.00 | epoch: 2 | total time: 463.36m | eta: 575.5m
step 08927/20000 (44.63%) | loss: 3.697374 | lrm: 0.89 | dt: 1519.71ms | tok/sec: 10,780 | mfu: 0.00 | epoch: 2 | total time: 463.38m | eta: 575.4m
step 08928/20000 (44.64%) | loss: 3.675164 | lrm: 0.89 | dt: 2624.85ms | tok/sec: 6,241 | mfu: 0.00 | epoch: 2 | total time: 463.43m | eta: 575.4m
step 08929/20000 (44.65%) | loss: 3.638301 | lrm: 0.89 | dt: 1550.39ms | tok/sec: 10,567 | mfu: 0.00 | epoch: 2 | total time: 463.45m | eta: 575.3m
step 08930/20000 (44.65%) | loss: 3.640213 | lrm: 0.89 | dt: 1552.47ms | tok/sec: 10,553 | mfu: 0.00 | epoch: 2 | total time: 463.48m | eta: 575.2m
step 08931/20000 (44.66%) | loss: 3.640084 | lrm: 0.89 | dt: 1550.99ms | tok/sec: 10,563 | mfu: 0.00 | epoch: 2 | total time: 463.51m | eta: 575.1m
step 08932/20000 (44.66%) | loss: 3.611791 | lrm: 0.89 | dt: 1519.25ms | tok/sec: 10,784 | mfu: 0.00 | epoch: 2 | total time: 463.53m | eta: 575.0m
